18.990263;-16.085647;0.824729;1.071406;0.990667;-0.070031;-0.221605;-0.221605;-0.221605;-0.047204;-0.015173;0.025985;0.010700;0.011779;-0.010444;0.000000;0.000000;0.000000;21.670000
19.011647;-16.065823;0.823344;1.066965;0.991696;-0.068428;-0.222547;-0.222547;-0.222547;-0.046985;-0.014937;0.025773;0.011286;0.011861;-0.010764;0.000000;0.000000;0.000000;21.670000
19.032942;-16.045979;0.821992;1.062504;0.992719;-0.066815;-0.223485;-0.223485;-0.223485;-0.046753;-0.014699;0.025554;0.011885;0.011946;-0.011091;0.000000;0.000000;0.000000;21.670000
19.054147;-16.026114;0.820672;1.058025;0.993735;-0.065191;-0.224417;-0.224417;-0.224417;-0.046509;-0.014459;0.025329;0.012497;0.012034;-0.011426;0.000000;0.000000;0.000000;21.670000
19.075263;-16.006230;0.819384;1.053528;0.994747;-0.063557;-0.225345;-0.225345;-0.225345;-0.046253;-0.014218;0.025097;0.013124;0.012124;-0.011769;0.000000;0.000000;0.000000;21.670000
19.096288;-15.986325;0.818130;1.049012;0.995752;-0.061913;-0.226267;-0.226267;-0.226267;-0.045984;-0.013974;0.024858;0.013766;0.012217;-0.012120;0.000000;0.000000;0.000000;21.670000
19.117223;-15.966400;0.816908;1.044477;0.996752;-0.060259;-0.227184;-0.227184;-0.227184;-0.045702;-0.013729;0.024612;0.014423;0.012313;-0.012480;0.000000;0.000000;0.000000;21.670000
19.138067;-15.946455;0.815719;1.039924;0.997746;-0.058596;-0.228095;-0.228095;-0.228095;-0.045407;-0.013482;0.024359;0.015094;0.012411;-0.012848;0.000000;0.000000;0.000000;21.670000
19.158820;-15.926490;0.814564;1.035353;0.998735;-0.056922;-0.229000;-0.229000;-0.229000;-0.045098;-0.013232;0.024099;0.015781;0.012513;-0.013224;0.000000;0.000000;0.000000;21.670000
19.179481;-15.906505;0.813442;1.030764;0.999719;-0.055239;-0.229899;-0.229899;-0.229899;-0.044776;-0.012981;0.023830;0.016484;0.012617;-0.013609;0.000000;0.000000;0.000000;21.670000
19.200050;-15.886501;0.812355;1.026157;1.000697;-0.053547;-0.230791;-0.230791;-0.230791;-0.044439;-0.012728;0.023554;0.017202;0.012724;-0.014002;0.000000;0.000000;0.000000;21.670000
19.220527;-15.866477;0.811301;1.021533;1.001671;-0.051845;-0.231677;-0.231677;-0.231677;-0.044087;-0.012472;0.023270;0.017937;0.012834;-0.014405;0.000000;0.000000;0.000000;21.670000
19.240912;-15.846434;0.810281;1.016890;1.002639;-0.050133;-0.232555;-0.232555;-0.232555;-0.043721;-0.012214;0.022978;0.018689;0.012948;-0.014817;0.000000;0.000000;0.000000;21.670000
19.261203;-15.826372;0.809295;1.012231;1.003603;-0.048413;-0.233425;-0.233425;-0.233425;-0.043340;-0.011954;0.022677;0.019458;0.013064;-0.015239;0.000000;0.000000;0.000000;21.670000
19.281401;-15.806290;0.808344;1.007553;1.004562;-0.046683;-0.234288;-0.234288;-0.234288;-0.042943;-0.011692;0.022368;0.020244;0.013184;-0.015670;0.000000;0.000000;0.000000;21.670000
19.301505;-15.786189;0.807428;1.002859;1.005516;-0.044945;-0.235143;-0.235143;-0.235143;-0.042530;-0.011427;0.022050;0.021048;0.013307;-0.016111;0.000000;0.000000;0.000000;21.670000
19.321515;-15.766069;0.806547;0.998148;1.006465;-0.043197;-0.235989;-0.235989;-0.235989;-0.042101;-0.011159;0.021724;0.021869;0.013433;-0.016562;0.000000;0.000000;0.000000;21.670000
19.341431;-15.745931;0.805700;0.993420;1.007410;-0.041441;-0.236827;-0.236827;-0.236827;-0.041655;-0.010889;0.021388;0.022709;0.013563;-0.017023;0.000000;0.000000;0.000000;21.670000
19.361252;-15.725773;0.804889;0.988675;1.008351;-0.039677;-0.237655;-0.237655;-0.237655;-0.041192;-0.010617;0.021043;0.023568;0.013696;-0.017494;0.000000;0.000000;0.000000;21.670000
19.380978;-15.705597;0.804113;0.983913;1.009287;-0.037904;-0.238474;-0.238474;-0.238474;-0.040712;-0.010342;0.020688;0.024446;0.013833;-0.017976;0.000000;0.000000;0.000000;21.670000
19.400608;-15.685402;0.803373;0.979136;1.010220;-0.036122;-0.239284;-0.239284;-0.239284;-0.040214;-0.010063;0.020324;0.025343;0.013973;-0.018469;0.000000;0.000000;0.000000;21.670000
19.420143;-15.665188;0.802668;0.974342;1.011148;-0.034333;-0.240083;-0.240083;-0.240083;-0.039698;-0.009783;0.019949;0.026260;0.014118;-0.018972;0.000000;0.000000;0.000000;21.670000
19.439582;-15.644956;0.802000;0.969533;1.012072;-0.032536;-0.240871;-0.240871;-0.240871;-0.039164;-0.009499;0.019565;0.027197;0.014265;-0.019487;0.000000;0.000000;0.000000;21.670000
19.458924;-15.624705;0.801367;0.964707;1.012993;-0.030730;-0.241649;-0.241649;-0.241649;-0.038610;-0.009212;0.019170;0.028155;0.014417;-0.020014;0.000000;0.000000;0.000000;21.670000
19.478170;-15.604436;0.800771;0.959867;1.013910;-0.028918;-0.242416;-0.242416;-0.242416;-0.038037;-0.008922;0.018764;0.029134;0.014573;-0.020552;0.000000;0.000000;0.000000;21.670000
19.497319;-15.584149;0.800210;0.955011;1.014823;-0.027097;-0.243171;-0.243171;-0.243171;-0.037445;-0.008629;0.018348;0.030134;0.014732;-0.021101;0.000000;0.000000;0.000000;21.670000
19.516370;-15.563843;0.799687;0.950140;1.015733;-0.025269;-0.243913;-0.243913;-0.243913;-0.036832;-0.008333;0.017920;0.031156;0.014896;-0.021663;0.000000;0.000000;0.000000;21.670000
19.535324;-15.543519;0.799200;0.945254;1.016639;-0.023435;-0.244644;-0.244644;-0.244644;-0.036198;-0.008033;0.017481;0.032200;0.015064;-0.022238;0.000000;0.000000;0.000000;21.670000
19.554180;-15.523178;0.798749;0.940354;1.017543;-0.021593;-0.245361;-0.245361;-0.245361;-0.035544;-0.007730;0.017030;0.033267;0.015236;-0.022824;0.000000;0.000000;0.000000;21.670000
19.572938;-15.502818;0.798336;0.935440;1.018443;-0.019744;-0.246065;-0.246065;-0.246065;-0.034868;-0.007424;0.016568;0.034357;0.015413;-0.023424;0.000000;0.000000;0.000000;21.670000
19.591598;-15.482440;0.797960;0.930512;1.019340;-0.017889;-0.246756;-0.246756;-0.246756;-0.034169;-0.007114;0.016093;0.035470;0.015594;-0.024036;0.000000;0.000000;0.000000;21.670000
19.610159;-15.462044;0.797621;0.925570;1.020234;-0.016027;-0.247432;-0.247432;-0.247432;-0.033449;-0.006800;0.015606;0.036607;0.015779;-0.024662;0.000000;0.000000;0.000000;21.670000
19.628620;-15.441631;0.797319;0.920615;1.021126;-0.014159;-0.248094;-0.248094;-0.248094;-0.032705;-0.006482;0.015107;0.037769;0.015969;-0.025302;0.000000;0.000000;0.000000;21.670000
19.646983;-15.421199;0.797054;0.915646;1.022015;-0.012285;-0.248740;-0.248740;-0.248740;-0.031938;-0.006161;0.014594;0.038955;0.016164;-0.025955;0.000000;0.000000;0.000000;21.670000
19.665246;-15.400750;0.796827;0.910665;1.022902;-0.010405;-0.249371;-0.249371;-0.249371;-0.031146;-0.005836;0.014068;0.040167;0.016363;-0.026622;0.000000;0.000000;0.000000;21.670000
19.683410;-15.380283;0.796638;0.905672;1.023786;-0.008519;-0.249986;-0.249986;-0.249986;-0.030331;-0.005507;0.013529;0.041405;0.016568;-0.027304;0.000000;0.000000;0.000000;21.670000
19.701473;-15.359799;0.796487;0.900666;1.024668;-0.006629;-0.250584;-0.250584;-0.250584;-0.029490;-0.005173;0.012976;0.042668;0.016777;-0.028000;0.000000;0.000000;0.000000;21.671000
19.719436;-15.339296;0.796373;0.895648;1.025548;-0.004732;-0.251165;-0.251165;-0.251165;-0.028624;-0.004835;0.012409;0.043959;0.016992;-0.028711;0.000000;0.000000;0.000000;21.671000
19.737299;-15.318777;0.796297;0.890619;1.026426;-0.002831;-0.251729;-0.251729;-0.251729;-0.027732;-0.004493;0.011828;0.045276;0.017211;-0.029438;0.000000;0.000000;0.000000;21.671000
19.755061;-15.298239;0.796260;0.885579;1.027303;-0.000926;-0.252274;-0.252274;-0.252274;-0.026813;-0.004147;0.011231;0.046622;0.017437;-0.030179;0.000000;0.000000;0.000000;21.671000
19.772722;-15.277685;0.796260;0.880528;1.028177;0.000985;-0.252801;-0.252801;-0.252801;-0.025867;-0.003796;0.010620;0.047995;0.017667;-0.030937;0.000000;0.000000;0.000000;21.671000
19.790282;-15.257112;0.796299;0.875467;1.029050;0.002899;-0.253309;-0.253309;-0.253309;-0.024893;-0.003440;0.009994;0.049398;0.017903;-0.031710;0.000000;0.000000;0.000000;21.671000
19.807741;-15.236523;0.796376;0.870396;1.029922;0.004818;-0.253797;-0.253797;-0.253797;-0.023890;-0.003080;0.009352;0.050829;0.018145;-0.032500;0.000000;0.000000;0.000000;21.671000
19.825098;-15.215915;0.796492;0.865316;1.030792;0.006740;-0.254264;-0.254264;-0.254264;-0.022859;-0.002714;0.008694;0.052291;0.018392;-0.033306;0.000000;0.000000;0.000000;21.671000
19.842353;-15.195291;0.796646;0.860226;1.031662;0.008666;-0.254711;-0.254711;-0.254711;-0.021799;-0.002344;0.008019;0.053783;0.018646;-0.034130;0.000000;0.000000;0.000000;21.671000
19.859507;-15.174649;0.796839;0.855127;1.032530;0.010595;-0.255136;-0.255136;-0.255136;-0.020708;-0.001968;0.007328;0.055305;0.018905;-0.034971;0.000000;0.000000;0.000000;21.671000
19.876558;-15.153990;0.797070;0.850021;1.033398;0.012527;-0.255539;-0.255539;-0.255539;-0.019586;-0.001588;0.006620;0.056860;0.019171;-0.035829;0.000000;0.000000;0.000000;21.671000
19.893507;-15.133313;0.797340;0.844906;1.034265;0.014461;-0.255919;-0.255919;-0.255919;-0.018433;-0.001202;0.005895;0.058446;0.019442;-0.036705;0.000000;0.000000;0.000000;21.671000
19.910354;-15.112619;0.797648;0.839784;1.035132;0.016398;-0.256276;-0.256276;-0.256276;-0.017248;-0.000810;0.005152;0.060065;0.019721;-0.037599;0.000000;0.000000;0.000000;21.671000
19.927099;-15.091908;0.797996;0.834655;1.035998;0.018337;-0.256609;-0.256609;-0.256609;-0.016030;-0.000413;0.004391;0.061717;0.020005;-0.038512;0.000000;0.000000;0.000000;21.671000
19.943741;-15.071179;0.798382;0.829520;1.036864;0.020278;-0.256917;-0.256917;-0.256917;-0.014779;-0.000010;0.003612;0.063403;0.020297;-0.039444;0.000000;0.000000;0.000000;21.671000
19.960280;-15.050433;0.798807;0.824379;1.037730;0.022220;-0.257200;-0.257200;-0.257200;-0.013494;0.000399;0.002813;0.065123;0.020595;-0.040395;0.000000;0.000000;0.000000;21.671000
19.976716;-15.029670;0.799271;0.819232;1.038596;0.024163;-0.257457;-0.257457;-0.257457;-0.012174;0.000814;0.001996;0.066879;0.020900;-0.041366;0.000000;0.000000;0.000000;21.671000
19.993049;-15.008889;0.799773;0.814080;1.039463;0.026107;-0.257686;-0.257686;-0.257686;-0.010819;0.001235;0.001158;0.068670;0.021212;-0.042357;0.000000;0.000000;0.000000;21.671000
20.009279;-14.988091;0.800315;0.808925;1.040330;0.028052;-0.257889;-0.257889;-0.257889;-0.009439;0.001661;0.000308;0.068382;0.021167;-0.042211;0.000000;0.000000;0.000000;21.671000
20.025406;-14.967276;0.800895;0.803765;1.041198;0.029997;-0.258064;-0.258064;-0.258064;-0.008090;0.002081;-0.000526;0.066551;0.020856;-0.041220;0.000000;0.000000;0.000000;21.671000
20.041429;-14.946444;0.801515;0.798602;1.042066;0.031941;-0.258213;-0.258213;-0.258213;-0.006777;0.002495;-0.001341;0.064755;0.020552;-0.040249;0.000000;0.000000;0.000000;21.671000
20.057350;-14.925593;0.802173;0.793437;1.042936;0.033885;-0.258336;-0.258336;-0.258336;-0.005499;0.002903;-0.002137;0.062993;0.020257;-0.039298;0.000000;0.000000;0.000000;21.671000
20.073167;-14.904726;0.802870;0.788269;1.043807;0.035828;-0.258433;-0.258433;-0.258433;-0.004257;0.003305;-0.002913;0.061267;0.019968;-0.038365;0.000000;0.000000;0.000000;21.671000
20.088881;-14.883841;0.803606;0.783100;1.044679;0.037770;-0.258506;-0.258506;-0.258506;-0.003049;0.003702;-0.003671;0.059573;0.019686;-0.037452;0.000000;0.000000;0.000000;21.671000
20.104491;-14.862939;0.804381;0.777929;1.045552;0.039710;-0.258555;-0.258555;-0.258555;-0.001874;0.004093;-0.004411;0.057913;0.019412;-0.036557;0.000000;0.000000;0.000000;21.671000
20.119998;-14.842019;0.805194;0.772758;1.046427;0.041649;-0.258581;-0.258581;-0.258581;-0.000732;0.004478;-0.005134;0.056285;0.019144;-0.035680;0.000000;0.000000;0.000000;21.671000
20.135401;-14.821082;0.806047;0.767586;1.047304;0.043586;-0.258585;-0.258585;-0.258585;0.000378;0.004858;-0.005839;0.054689;0.018882;-0.034821;0.000000;0.000000;0.000000;21.671000
20.150701;-14.800127;0.806938;0.762414;1.048183;0.045520;-0.258566;-0.258566;-0.258566;0.001456;0.005234;-0.006527;0.053124;0.018628;-0.033980;0.000000;0.000000;0.000000;21.671000
20.165898;-14.779154;0.807868;0.757243;1.049064;0.047452;-0.258527;-0.258527;-0.258527;0.002503;0.005604;-0.007198;0.051590;0.018379;-0.033156;0.000000;0.000000;0.000000;21.671000
20.180991;-14.758164;0.808836;0.752073;1.049947;0.049380;-0.258466;-0.258466;-0.258466;0.003520;0.005969;-0.007853;0.050086;0.018136;-0.032348;0.000000;0.000000;0.000000;21.671000
20.195981;-14.737157;0.809843;0.746905;1.050833;0.051306;-0.258386;-0.258386;-0.258386;0.004507;0.006329;-0.008492;0.048612;0.017900;-0.031558;0.000000;0.000000;0.000000;21.671000
20.210867;-14.716131;0.810888;0.741738;1.051721;0.053228;-0.258286;-0.258286;-0.258286;0.005464;0.006685;-0.009115;0.047167;0.017669;-0.030783;0.000000;0.000000;0.000000;21.671000
20.225650;-14.695088;0.811972;0.736573;1.052612;0.055147;-0.258168;-0.258168;-0.258168;0.006394;0.007036;-0.009723;0.045751;0.017444;-0.030025;0.000000;0.000000;0.000000;21.671000
20.240330;-14.674027;0.813094;0.731411;1.053506;0.057062;-0.258031;-0.258031;-0.258031;0.007295;0.007383;-0.010317;0.044363;0.017225;-0.029282;0.000000;0.000000;0.000000;21.671000
20.254907;-14.652947;0.814254;0.726252;1.054402;0.058972;-0.257876;-0.257876;-0.257876;0.008168;0.007725;-0.010895;0.043002;0.017011;-0.028554;0.000000;0.000000;0.000000;21.671000
20.269380;-14.631850;0.815453;0.721097;1.055302;0.060879;-0.257704;-0.257704;-0.257704;0.009015;0.008063;-0.011459;0.041668;0.016803;-0.027842;0.000000;0.000000;0.000000;21.671000
20.283751;-14.610735;0.816689;0.715944;1.056205;0.062780;-0.257516;-0.257516;-0.257516;0.009835;0.008397;-0.012009;0.040361;0.016600;-0.027144;0.000000;0.000000;0.000000;21.671000
20.298018;-14.589602;0.817964;0.710796;1.057111;0.064677;-0.257311;-0.257311;-0.257311;0.010630;0.008727;-0.012545;0.039081;0.016402;-0.026461;0.000000;0.000000;0.000000;21.671000
20.312182;-14.568451;0.819276;0.705652;1.058021;0.066569;-0.257091;-0.257091;-0.257091;0.011399;0.009053;-0.013067;0.037825;0.016208;-0.025793;0.000000;0.000000;0.000000;21.671000
20.326244;-14.547281;0.820627;0.700512;1.058934;0.068455;-0.256855;-0.256855;-0.256855;0.012143;0.009375;-0.013576;0.036595;0.016020;-0.025138;0.000000;0.000000;0.000000;21.671000
20.340203;-14.526094;0.822015;0.695378;1.059851;0.070337;-0.256605;-0.256605;-0.256605;0.012863;0.009694;-0.014073;0.035390;0.015837;-0.024497;0.000000;0.000000;0.000000;21.671000
20.354059;-14.504887;0.823440;0.690248;1.060772;0.072212;-0.256341;-0.256341;-0.256341;0.013559;0.010009;-0.014556;0.034209;0.015658;-0.023870;0.000000;0.000000;0.000000;21.671000
20.367813;-14.483663;0.824903;0.685124;1.061697;0.074082;-0.256063;-0.256063;-0.256063;0.014231;0.010320;-0.015028;0.033052;0.015484;-0.023255;0.000000;0.000000;0.000000;21.671000
20.381464;-14.462419;0.826403;0.680006;1.062626;0.075946;-0.255772;-0.255772;-0.255772;0.014881;0.010628;-0.015487;0.031919;0.015314;-0.022654;0.000000;0.000000;0.000000;21.671000
20.395013;-14.441158;0.827941;0.674894;1.063560;0.077803;-0.255468;-0.255468;-0.255468;0.015508;0.010933;-0.015934;0.030808;0.015148;-0.022066;0.000000;0.000000;0.000000;21.671000
20.408460;-14.419877;0.829515;0.669787;1.064497;0.079654;-0.255152;-0.255152;-0.255152;0.016113;0.011234;-0.016369;0.029720;0.014987;-0.021490;0.000000;0.000000;0.000000;21.671000
20.421805;-14.398578;0.831127;0.664688;1.065440;0.081499;-0.254823;-0.254823;-0.254823;0.016697;0.011532;-0.016794;0.028654;0.014830;-0.020926;0.000000;0.000000;0.000000;21.671000
20.435048;-14.377259;0.832775;0.659594;1.066387;0.083337;-0.254484;-0.254484;-0.254484;0.017260;0.011828;-0.017207;0.027609;0.014677;-0.020375;0.000000;0.000000;0.000000;21.671000
20.448189;-14.355922;0.834460;0.654508;1.067338;0.085168;-0.254133;-0.254133;-0.254133;0.017801;0.012120;-0.017609;0.026586;0.014528;-0.019835;0.000000;0.000000;0.000000;21.671000
20.461228;-14.334566;0.836182;0.649429;1.068295;0.086992;-0.253772;-0.253772;-0.253772;0.018323;0.012409;-0.018000;0.025584;0.014383;-0.019307;0.000000;0.000000;0.000000;21.671000
20.474166;-14.313190;0.837940;0.644357;1.069256;0.088809;-0.253400;-0.253400;-0.253400;0.018825;0.012695;-0.018381;0.024602;0.014242;-0.018790;0.000000;0.000000;0.000000;21.671000
20.487002;-14.291796;0.839734;0.639293;1.070222;0.090618;-0.253019;-0.253019;-0.253019;0.019307;0.012978;-0.018752;0.023641;0.014105;-0.018284;0.000000;0.000000;0.000000;21.671000
20.499738;-14.270381;0.841565;0.634237;1.071194;0.092420;-0.252628;-0.252628;-0.252628;0.019771;0.013259;-0.019112;0.022699;0.013971;-0.017790;0.000000;0.000000;0.000000;21.671000
20.512372;-14.248948;0.843431;0.629188;1.072171;0.094214;-0.252228;-0.252228;-0.252228;0.020215;0.013537;-0.019463;0.021777;0.013841;-0.017306;0.000000;0.000000;0.000000;21.671000
20.524905;-14.227494;0.845333;0.624148;1.073153;0.096001;-0.251820;-0.251820;-0.251820;0.020642;0.013813;-0.019805;0.020874;0.013714;-0.016832;0.000000;0.000000;0.000000;21.671000
20.537338;-14.206022;0.847271;0.619115;1.074141;0.097779;-0.251403;-0.251403;-0.251403;0.021051;0.014086;-0.020137;0.019989;0.013590;-0.016369;0.000000;0.000000;0.000000;21.671000
20.549670;-14.184529;0.849244;0.614092;1.075135;0.099550;-0.250978;-0.250978;-0.250978;0.021442;0.014356;-0.020460;0.019123;0.013470;-0.015916;0.000000;0.000000;0.000000;21.671000
20.561901;-14.163016;0.851253;0.609076;1.076134;0.101312;-0.250545;-0.250545;-0.250545;0.021816;0.014625;-0.020773;0.018274;0.013354;-0.015474;0.000000;0.000000;0.000000;21.671000
20.574033;-14.141483;0.853297;0.604070;1.077139;0.103066;-0.250105;-0.250105;-0.250105;0.022173;0.014891;-0.021079;0.017444;0.013240;-0.015040;0.000000;0.000000;0.000000;21.671000
20.586064;-14.119930;0.855376;0.599072;1.078150;0.104812;-0.249658;-0.249658;-0.249658;0.022513;0.015154;-0.021375;0.016630;0.013130;-0.014617;0.000000;0.000000;0.000000;21.671000
20.597996;-14.098357;0.857489;0.594084;1.079168;0.106549;-0.249205;-0.249205;-0.249205;0.022838;0.015416;-0.021663;0.015834;0.013022;-0.014203;0.000000;0.000000;0.000000;21.671000
20.609828;-14.076764;0.859637;0.589104;1.080191;0.108277;-0.248745;-0.248745;-0.248745;0.023147;0.015675;-0.021943;0.015054;0.012918;-0.013798;0.000000;0.000000;0.000000;21.671000
20.621560;-14.055150;0.861820;0.584134;1.081221;0.109997;-0.248279;-0.248279;-0.248279;0.023440;0.015933;-0.022215;0.014290;0.012817;-0.013402;0.000000;0.000000;0.000000;21.671000
20.633193;-14.033515;0.864037;0.579173;1.082257;0.111707;-0.247808;-0.247808;-0.247808;0.023719;0.016188;-0.022479;0.013542;0.012718;-0.013015;0.000000;0.000000;0.000000;21.671000
20.644727;-14.011859;0.866288;0.574221;1.083299;0.113409;-0.247331;-0.247331;-0.247331;0.023982;0.016441;-0.022736;0.012811;0.012623;-0.012636;0.000000;0.000000;0.000000;21.671000
20.656162;-13.990183;0.868574;0.569280;1.084348;0.115102;-0.246848;-0.246848;-0.246848;0.024231;0.016693;-0.022985;0.012094;0.012530;-0.012266;0.000000;0.000000;0.000000;21.671000
20.667498;-13.968485;0.870892;0.564348;1.085404;0.116785;-0.246361;-0.246361;-0.246361;0.024466;0.016943;-0.023227;0.011392;0.012439;-0.011905;0.000000;0.000000;0.000000;21.671000
20.678736;-13.946767;0.873245;0.559425;1.086466;0.118459;-0.245870;-0.245870;-0.245870;0.024687;0.017190;-0.023461;0.010706;0.012352;-0.011552;0.000000;0.000000;0.000000;21.671000
20.689875;-13.925027;0.875631;0.554513;1.087536;0.120124;-0.245374;-0.245374;-0.245374;0.024894;0.017437;-0.023689;0.010033;0.012267;-0.011206;0.000000;0.000000;0.000000;21.671000
20.700917;-13.903265;0.878050;0.549610;1.088612;0.121779;-0.244874;-0.244874;-0.244874;0.025088;0.017681;-0.023909;0.009375;0.012184;-0.010869;0.000000;0.000000;0.000000;21.671000
20.711860;-13.881482;0.880502;0.544718;1.089695;0.123425;-0.244371;-0.244371;-0.244371;0.025269;0.017924;-0.024124;0.008731;0.012104;-0.010539;0.000000;0.000000;0.000000;21.671000
20.722705;-13.859677;0.882987;0.539836;1.090786;0.125061;-0.243863;-0.243863;-0.243863;0.025438;0.018165;-0.024331;0.008101;0.012027;-0.010217;0.000000;0.000000;0.000000;21.671000
20.733453;-13.837851;0.885504;0.534963;1.091884;0.126687;-0.243353;-0.243353;-0.243353;0.025593;0.018405;-0.024532;0.007484;0.011952;-0.009902;0.000000;0.000000;0.000000;21.671000
20.744104;-13.816002;0.888054;0.530101;1.092989;0.128304;-0.242840;-0.242840;-0.242840;0.025737;0.018643;-0.024727;0.006880;0.011879;-0.009595;0.000000;0.000000;0.000000;21.671000
20.754657;-13.794131;0.890636;0.525250;1.094101;0.129910;-0.242324;-0.242324;-0.242324;0.025869;0.018880;-0.024916;0.006289;0.011809;-0.009295;0.000000;0.000000;0.000000;21.671000
20.765114;-13.772238;0.893251;0.520408;1.095222;0.131507;-0.241805;-0.241805;-0.241805;0.025989;0.019116;-0.025099;0.005710;0.011740;-0.009001;0.000000;0.000000;0.000000;21.671000
20.775474;-13.750322;0.895897;0.515578;1.096350;0.133094;-0.241284;-0.241284;-0.241284;0.026097;0.019350;-0.025276;0.005144;0.011674;-0.008715;0.000000;0.000000;0.000000;21.671000
20.785737;-13.728384;0.898574;0.510757;1.097485;0.134670;-0.240761;-0.240761;-0.240761;0.026195;0.019583;-0.025448;0.004590;0.011610;-0.008435;0.000000;0.000000;0.000000;21.671000
20.795904;-13.706423;0.901283;0.505947;1.098629;0.136237;-0.240237;-0.240237;-0.240237;0.026281;0.019814;-0.025614;0.004048;0.011549;-0.008162;0.000000;0.000000;0.000000;21.671000
20.805975;-13.684439;0.904024;0.501148;1.099780;0.137793;-0.239710;-0.239710;-0.239710;0.026357;0.020045;-0.025774;0.003518;0.011489;-0.007895;0.000000;0.000000;0.000000;21.671000
20.815950;-13.662431;0.906795;0.496359;1.100939;0.139338;-0.239182;-0.239182;-0.239182;0.026422;0.020274;-0.025930;0.002999;0.011431;-0.007635;0.000000;0.000000;0.000000;21.671000
20.825830;-13.640401;0.909597;0.491580;1.102107;0.140874;-0.238653;-0.238653;-0.238653;0.026477;0.020502;-0.026080;0.002491;0.011376;-0.007381;0.000000;0.000000;0.000000;21.671000
20.835613;-13.618347;0.912430;0.486813;1.103282;0.142399;-0.238123;-0.238123;-0.238123;0.026521;0.020729;-0.026225;0.001994;0.011322;-0.007133;0.000000;0.000000;0.000000;21.671000
20.845302;-13.596270;0.915293;0.482055;1.104466;0.143913;-0.237593;-0.237593;-0.237593;0.026556;0.020955;-0.026365;0.001508;0.011270;-0.006891;0.000000;0.000000;0.000000;21.671000
20.854896;-13.574168;0.918186;0.477309;1.105659;0.145417;-0.237061;-0.237061;-0.237061;0.026582;0.021180;-0.026500;0.001032;0.011220;-0.006655;0.000000;0.000000;0.000000;21.671000
20.864395;-13.552043;0.921110;0.472573;1.106860;0.146911;-0.236529;-0.236529;-0.236529;0.026598;0.021404;-0.026631;0.000566;0.011172;-0.006424;0.000000;0.000000;0.000000;21.671000
20.873799;-13.529894;0.924063;0.467848;1.108069;0.148393;-0.235997;-0.235997;-0.235997;0.026605;0.021627;-0.026757;0.000111;0.011126;-0.006199;0.000000;0.000000;0.000000;21.671000
20.883109;-13.507720;0.927045;0.463133;1.109287;0.149865;-0.235465;-0.235465;-0.235465;0.026602;0.021849;-0.026879;-0.000334;0.011081;-0.005980;0.000000;0.000000;0.000000;21.671000
20.892324;-13.485522;0.930057;0.458429;1.110514;0.151326;-0.234933;-0.234933;-0.234933;0.026591;0.022070;-0.026997;-0.000770;0.011039;-0.005766;0.000000;0.000000;0.000000;21.671000
20.901446;-13.463300;0.933098;0.453736;1.111749;0.152777;-0.234402;-0.234402;-0.234402;0.026572;0.022290;-0.027110;-0.001196;0.010998;-0.005557;0.000000;0.000000;0.000000;21.671000
20.910474;-13.441052;0.936168;0.449053;1.112994;0.154216;-0.233870;-0.233870;-0.233870;0.026543;0.022510;-0.027219;-0.001613;0.010958;-0.005354;0.000000;0.000000;0.000000;21.671000
20.919408;-13.418780;0.939267;0.444381;1.114247;0.155645;-0.233340;-0.233340;-0.233340;0.026507;0.022729;-0.027324;-0.002021;0.010920;-0.005155;0.000000;0.000000;0.000000;21.671000
20.928249;-13.396482;0.942394;0.439719;1.115510;0.157063;-0.232810;-0.232810;-0.232810;0.026463;0.022947;-0.027425;-0.002420;0.010884;-0.004962;0.000000;0.000000;0.000000;21.671000
20.936997;-13.374160;0.945549;0.435069;1.116782;0.158470;-0.232282;-0.232282;-0.232282;0.026410;0.023164;-0.027523;-0.002810;0.010850;-0.004773;0.000000;0.000000;0.000000;21.671000
20.945652;-13.351811;0.948733;0.430428;1.118063;0.159866;-0.231754;-0.231754;-0.231754;0.026350;0.023381;-0.027616;-0.003191;0.010816;-0.004589;0.000000;0.000000;0.000000;21.671000
20.954214;-13.329437;0.951944;0.425798;1.119353;0.161250;-0.231228;-0.231228;-0.231228;0.026283;0.023597;-0.027706;-0.003565;0.010785;-0.004410;0.000000;0.000000;0.000000;21.671000
20.962684;-13.307037;0.955183;0.421179;1.120653;0.162624;-0.230703;-0.230703;-0.230703;0.026208;0.023812;-0.027793;-0.003930;0.010755;-0.004235;0.000000;0.000000;0.000000;21.671000
20.971061;-13.284611;0.958449;0.416570;1.121963;0.163986;-0.230179;-0.230179;-0.230179;0.026126;0.024027;-0.027876;-0.004286;0.010726;-0.004065;0.000000;0.000000;0.000000;21.671000
20.979347;-13.262158;0.961742;0.411972;1.123282;0.165338;-0.229658;-0.229658;-0.229658;0.026036;0.024241;-0.027955;-0.004635;0.010699;-0.003900;0.000000;0.000000;0.000000;21.672000
20.987540;-13.239679;0.965062;0.407384;1.124610;0.166678;-0.229138;-0.229138;-0.229138;0.025940;0.024455;-0.028032;-0.004977;0.010673;-0.003738;0.000000;0.000000;0.000000;21.672000
20.995642;-13.217174;0.968409;0.402806;1.125949;0.168007;-0.228620;-0.228620;-0.228620;0.025837;0.024668;-0.028105;-0.005310;0.010649;-0.003581;0.000000;0.000000;0.000000;21.672000
